,Ing_Order,Ing_Datum,Ing_Aantal
3014143,516064,24-08-2021,2.0
1449204,417761,30-08-2017,2.0
1449208,417761,30-08-2017,8.0
1449220,417765,24-07-2017,5.0
1925542,450535,18-01-2019,2.0
1925551,450535,18-01-2019,2.0
2443470,483305,28-04-2020,2.0
2443522,483307,14-05-2020,2.0
997728,385006,11-08-2015,3.0
997739,385006,11-08-2015,1.0
2443707,483311,29-04-2020,2.0
2443721,483311,29-04-2020,2.0
3014345,516079,26-07-2021,3.0
997784,385010,10-08-2015,2.0
997806,385010,10-08-2015,2.0
1449426,417779,21-07-2017,4.0
3038120,516085,17-08-2021,2.0
1925898,450550,21-01-2019,4.0
3014609,516086,23-08-2021,2.0
998040,385018,10-08-2015,6.0
1925570,450557,14-01-2019,2.0
2443902,483327,13-05-2020,2.0
2443916,483327,13-05-2020,2.0
2443920,483327,13-05-2020,2.0
2444430,483334,29-04-2020,3.0
2444434,483334,29-04-2020,5.0
2444436,483334,29-04-2020,4.0
2444220,483335,24-04-2020,3.0
2444234,483336,28-04-2020,2.0
2444413,483337,25-04-2020,6.0
3014942,516104,21-07-2021,2.0
1449790,417803,03-08-2017,2.0
174247,319500,04-05-2009,1.0
165240,319500,25-03-2009,3.0
2444308,483341,24-04-2020,2.0
165281,319504,26-03-2009,1.0
165286,319504,26-03-2009,5.0
1926513,450578,17-01-2019,6.0
1926530,450578,17-01-2019,14.0
3015087,516115,26-07-2021,2.0
3015102,516115,26-07-2021,4.0
1450106,417812,25-08-2017,5.0
1450127,417812,25-08-2017,2.0
545155,352277,28-11-2012,2.0
545200,352278,26-11-2012,3.0
545219,352278,26-11-2012,3.0
2444373,483354,24-04-2020,2.0
3015198,516123,26-08-2021,4.0
3015323,516125,07-10-2021,7.0
3015325,516125,07-10-2021,2.0
1925928,450594,15-01-2019,4.0
1925933,450595,15-01-2019,2.0
1925935,450595,15-01-2019,4.0
2444680,483362,11-05-2020,2.0
2444685,483362,11-05-2020,4.0
545391,352291,22-11-2012,2.0
548446,352291,29-11-2012,2.0
998562,385062,11-08-2015,6.0
1926007,450606,16-01-2019,15.0
1926066,450607,18-01-2019,7.0
1926076,450607,18-01-2019,1.0
545682,352302,27-11-2012,2.0
2444995,483374,28-04-2020,3.0
2445000,483374,28-04-2020,2.0
165602,319538,26-03-2009,2.0
2444982,483375,28-04-2020,6.0
1926086,450612,16-01-2019,2.0
2445025,483379,28-04-2020,4.0
998707,385071,14-08-2015,7.0
1500143,417847,02-10-2017,6.0
1500174,417847,02-10-2017,11.0
1545399,417847,15-11-2017,3.0
1545438,417847,15-11-2017,11.0
1575233,417847,14-12-2017,3.0
1575240,417847,14-12-2017,5.0
998871,385078,17-08-2015,5.0
998876,385078,17-08-2015,2.0
545799,352313,22-11-2012,2.0
1000106,385081,13-08-2015,2.0
545829,352315,23-11-2012,3.0
2445193,483389,04-05-2020,3.0
998987,385089,11-08-2015,2.0
2445280,483394,04-05-2020,2.0
2445678,483394,12-05-2020,1.0
1450867,417861,25-07-2017,6.0
999018,385094,01-08-2015,2.0
2452711,483401,04-05-2020,1.0
2452721,483401,04-05-2020,4.0
2445436,483403,03-06-2020,2.0
2445443,483403,03-06-2020,2.0
1926463,450641,16-01-2019,2.0
3152244,516179,08-12-2021,2.0
3152250,516179,08-12-2021,6.0
165878,319572,30-03-2009,4.0
165887,319572,30-03-2009,8.0
2445499,483412,28-04-2020,1.0
1451043,417879,28-07-2017,4.0
1451029,417879,27-07-2017,2.0
1451037,417879,27-07-2017,1.0
1450998,417880,27-07-2017,3.0
1451006,417880,27-07-2017,2.0
1926561,450647,16-01-2019,2.0
1926590,450650,17-01-2019,4.0
1926614,450651,15-01-2019,2.0
1926626,450651,15-01-2019,1.0
999213,385116,11-08-2015,2.0
546290,352349,26-11-2012,4.0
1462902,417890,15-08-2017,4.0
2445910,483427,07-05-2020,1.0
1926760,450660,03-02-2019,2.0
1926770,450660,03-02-2019,4.0
2445957,483428,11-05-2020,1.0
2445990,483428,11-05-2020,1.0
1451088,417894,25-07-2017,2.0
1926950,450663,31-01-2019,2.0
999333,385122,13-08-2015,2.0
999347,385122,13-08-2015,1.0
3016448,516195,03-09-2021,2.0
1926790,450667,18-01-2019,1.0
546403,352366,27-11-2012,3.0
1002490,385136,24-08-2015,1.0
1002539,385136,25-08-2015,12.0
1002175,385136,22-08-2015,12.0
1002191,385136,22-08-2015,12.0
1002205,385136,22-08-2015,1.0
2446109,483441,28-04-2020,4.0
1001129,385137,19-08-2015,6.0
1001132,385137,19-08-2015,4.0
1001138,385137,19-08-2015,2.0
1001307,385137,19-08-2015,1.0
1451234,417907,26-07-2017,2.0
1451243,417907,26-07-2017,4.0
1000443,385143,14-08-2015,2.0
999736,385143,12-08-2015,2.0
999756,385145,17-08-2015,6.0
3016885,516217,06-09-2021,1.0
3016893,516217,06-09-2021,1.0
166773,319611,06-04-2009,7.0
999796,385149,18-08-2015,2.0
999820,385150,17-08-2015,2.0
1047469,385150,27-10-2015,4.0
1927059,450687,23-01-2019,2.0
166273,319616,31-03-2009,5.0
999867,385152,13-08-2015,2.0
546559,352386,26-11-2012,2.0
546591,352386,26-11-2012,4.0
546594,352386,26-11-2012,1.0
546631,352386,26-11-2012,4.0
546639,352386,26-11-2012,1.0
562838,352386,08-02-2013,4.0
1927071,450693,17-01-2019,2.0
546585,352390,26-11-2012,2.0
546620,352390,26-11-2012,3.0
546646,352390,26-11-2012,3.0
2446527,483465,29-04-2020,5.0
1927151,450698,16-01-2019,2.0
2446550,483467,12-05-2020,3.0
1000066,385161,14-08-2015,5.0
1002523,385162,20-08-2015,7.0
3017266,516233,03-08-2021,3.0
3017275,516233,03-08-2021,1.0
2452094,483475,12-05-2020,4.0
2452133,483475,12-05-2020,6.0
2452069,483475,13-05-2020,2.0
2452070,483475,13-05-2020,4.0
1451751,417943,04-08-2017,4.0
1451794,417944,27-07-2017,5.0
562499,352407,05-02-2013,2.0
2446748,483480,29-04-2020,2.0
1000253,385181,17-08-2015,2.0
1927473,450728,17-01-2019,2.0
2446971,483496,06-05-2020,2.0
2447187,483498,06-05-2020,2.0
551143,352434,03-12-2012,2.0
556499,352434,07-01-2013,2.0
2447075,483507,30-04-2020,1.0
1927599,450741,17-01-2019,2.0
1927621,450741,17-01-2019,3.0
2447127,483510,29-04-2020,3.0
1000597,385206,17-08-2015,3.0
1000641,385208,18-08-2015,3.0
547534,352442,27-12-2012,2.0
3038385,516287,16-08-2021,2.0
1452243,417985,06-09-2017,8.0
1927728,450757,21-01-2019,2.0
166794,319686,01-04-2009,8.0
547825,352454,28-11-2012,2.0
1927774,450760,18-01-2019,2.0
1927782,450760,18-01-2019,2.0
3019722,516294,24-07-2021,1.0
3019734,516294,24-07-2021,3.0
2447392,483530,11-05-2020,2.0
2447409,483531,04-05-2020,3.0
2447417,483531,04-05-2020,1.0
1003613,385223,29-08-2015,3.0
2447431,483535,11-05-2020,1.0
2447432,483535,11-05-2020,2.0
1459215,418000,07-08-2017,2.0
1453271,418000,12-08-2017,6.0
2447559,483537,08-05-2020,2.0
2447569,483537,08-05-2020,2.0
1000886,385232,17-08-2015,4.0
1928183,450772,30-01-2019,7.0
1927864,450773,21-01-2019,2.0
1927868,450773,21-01-2019,2.0
548023,352470,03-12-2012,2.0
548035,352470,03-12-2012,2.0
1452367,418008,31-07-2017,5.0
1927879,450777,21-01-2019,2.0
1927880,450777,21-01-2019,2.0
1927919,450777,21-01-2019,8.0
2457455,483544,11-05-2020,3.0
1001025,385242,20-08-2015,2.0
1001027,385242,20-08-2015,2.0
1927970,450780,21-01-2019,4.0
1927985,450780,21-01-2019,8.0
2451012,483549,06-05-2020,3.0
2451018,483549,06-05-2020,2.0
1001047,385249,21-08-2015,4.0
1452898,418018,27-07-2017,2.0
1452918,418018,27-07-2017,2.0
1928219,450786,18-01-2019,2.0
1939152,450786,01-02-2019,3.0
1928363,450792,17-01-2019,1.0
548389,352488,10-12-2012,3.0
548202,352490,29-11-2012,8.0
2447932,483567,30-04-2020,2.0
1929407,450805,24-01-2019,4.0
1929446,450805,24-01-2019,3.0
1453288,418038,21-08-2017,2.0
1453300,418038,21-08-2017,5.0
3033106,516342,16-08-2021,2.0
3033124,516342,16-08-2021,2.0
3033125,516342,16-08-2021,4.0
3020136,516347,30-08-2021,8.0
1453387,418044,21-08-2017,8.0
1453396,418044,21-08-2017,2.0
1928566,450814,02-01-2019,2.0
3020205,516350,29-07-2021,1.0
3020207,516350,29-07-2021,1.0
1931348,450816,23-01-2019,6.0
1931354,450816,23-01-2019,1.0
2450003,483585,04-05-2020,3.0
2463898,483585,13-05-2020,2.0
2452986,483585,06-05-2020,3.0
1453509,418051,31-07-2017,1.0
1453519,418051,31-07-2017,3.0
167337,319747,06-04-2009,4.0
2448521,483587,15-05-2020,1.0
2448632,483590,04-05-2020,4.0
2448637,483590,04-05-2020,4.0
2450859,483591,04-05-2020,4.0
1001997,385286,24-08-2015,13.0
1002003,385286,24-08-2015,4.0
1453617,418057,14-08-2017,5.0
1453619,418057,14-08-2017,2.0
1453641,418057,14-08-2017,3.0
1001837,385288,20-08-2015,2.0
548533,352527,06-12-2012,2.0
1928678,450836,17-01-2019,2.0
3020607,516372,02-08-2021,2.0
3020655,516373,02-08-2021,4.0
3020782,516378,16-08-2021,5.0
167543,319772,02-04-2009,4.0
167547,319772,02-04-2009,2.0
2449115,483615,30-04-2020,2.0
1002374,385313,20-08-2015,2.0
3021827,516386,02-08-2021,4.0
1928794,450851,21-01-2019,2.0
167586,319780,11-05-2009,4.0
2449934,483620,11-05-2020,4.0
1002564,385317,25-08-2015,5.0
1928827,450856,21-01-2019,1.0
1928839,450856,21-01-2019,5.0
1931291,450856,28-01-2019,1.0
1931303,450856,28-01-2019,5.0
1928905,450858,24-01-2019,1.0
549086,352554,10-12-2012,4.0
1928949,450861,18-01-2019,4.0
1929070,450865,31-01-2019,2.0
167858,319799,03-04-2009,3.0
1942931,450873,11-02-2019,6.0
1929194,450876,21-01-2019,3.0
1929196,450876,21-01-2019,4.0
1002634,385341,31-08-2015,2.0
1002646,385341,31-08-2015,2.0
2449779,483647,29-04-2020,2.0
1454334,418112,31-07-2017,2.0
1002670,385344,20-08-2015,1.0
170094,319810,16-04-2009,7.0
170114,319810,16-04-2009,1.0
1929256,450882,21-01-2019,2.0
1929283,450883,21-01-2019,2.0
1929288,450883,21-01-2019,4.0
1929564,450883,22-01-2019,2.0
1929576,450883,22-01-2019,3.0
1929580,450883,22-01-2019,2.0
1929506,450889,21-01-2019,2.0
1929517,450889,21-01-2019,1.0
1002758,385354,26-07-2015,2.0
168042,319819,14-04-2009,2.0
3023039,516429,16-08-2021,2.0
549449,352591,03-12-2012,4.0
1929755,450907,21-01-2019,2.0
3022196,516445,24-08-2021,4.0
3022207,516445,24-08-2021,2.0
3022228,516447,12-08-2021,2.0
3022252,516447,12-08-2021,3.0
3022408,516455,27-07-2021,2.0
549708,352617,03-12-2012,1.0
1929856,450923,21-01-2019,3.0
2450716,483698,23-03-2020,2.0
2450731,483698,23-03-2020,1.0
2450739,483698,23-03-2020,2.0
1476089,418163,31-08-2017,6.0
1455101,418163,29-08-2017,12.0
1455136,418163,29-08-2017,4.0
1455177,418169,01-08-2017,4.0
1455181,418169,01-08-2017,4.0
1932290,450944,28-01-2019,4.0
549915,352640,04-12-2012,2.0
3023018,516481,19-08-2021,2.0
1003387,385413,24-08-2015,10.0
1003398,385413,24-08-2015,4.0
1003403,385413,24-08-2015,3.0
1930063,450951,29-01-2019,2.0
1930072,450951,29-01-2019,2.0
1930100,450952,22-01-2019,2.0
1930131,450956,21-01-2019,3.0
1456891,418189,07-08-2017,3.0
1930279,450961,21-01-2019,2.0
1930285,450961,21-01-2019,2.0
2451128,483731,06-05-2020,4.0
2451147,483731,06-05-2020,3.0
1930392,450964,04-02-2019,2.0
168808,319893,08-04-2009,2.0
168822,319893,08-04-2009,3.0
168849,319893,08-04-2009,5.0
1455395,418198,05-09-2017,8.0
1455423,418198,05-09-2017,1.0
3027611,516500,20-08-2021,5.0
3027619,516500,20-08-2021,3.0
3027626,516500,20-08-2021,3.0
1930651,450968,30-01-2019,5.0
1930718,450968,20-02-2019,2.0
2451302,483736,06-05-2020,4.0
550294,352665,05-12-2012,7.0
1455510,418203,29-08-2017,1.0
1455512,418203,29-08-2017,2.0
1931054,450972,25-02-2019,2.0
1931056,450972,25-02-2019,4.0
168912,319901,07-04-2009,4.0
2451170,483739,04-05-2020,3.0
1003974,385433,07-09-2015,2.0
1004126,385439,05-10-2015,4.0
1004157,385439,12-10-2015,4.0
1004288,385443,06-09-2015,4.0
3023896,516518,05-08-2021,1.0
3023898,516518,05-08-2021,3.0
3023949,516518,06-08-2021,1.0
169057,319915,08-04-2009,4.0
3024074,516523,02-08-2021,3.0
1455812,418221,25-08-2017,1.0
1455830,418221,25-08-2017,3.0
1930534,450989,21-01-2019,2.0
2451373,483757,04-05-2020,4.0
2451377,483757,04-05-2020,1.0
3024274,516531,04-08-2021,4.0
1456221,418229,19-09-2017,6.0
1456272,418229,19-09-2017,3.0
1930754,450999,28-01-2019,2.0
1930758,450999,28-01-2019,2.0
1930795,451000,01-02-2019,6.0
2132207,451003,15-07-2019,2.0
2132213,451003,15-07-2019,2.0
3024516,516539,29-07-2021,4.0
3024389,516542,05-08-2021,3.0
169254,319935,09-04-2009,2.0
1456331,418240,04-09-2017,16.0
1004885,385473,24-08-2015,2.0
1456353,418242,04-09-2017,8.0
1456365,418243,18-09-2017,8.0
1456377,418245,07-09-2017,8.0
1931178,451015,22-01-2019,4.0
2451526,483784,06-05-2020,3.0
2451528,483784,06-05-2020,1.0
2451544,483784,06-05-2020,3.0
2451545,483784,06-05-2020,2.0
1004744,385481,26-08-2015,2.0
1940968,451020,11-02-2019,4.0
2451618,483788,04-05-2020,4.0
2451621,483789,06-05-2020,3.0
169432,319952,09-04-2009,2.0
1004846,385489,25-08-2015,3.0
170391,319955,17-04-2009,5.0
550876,352725,07-12-2012,2.0
550897,352725,07-12-2012,2.0
2451724,483798,12-05-2020,3.0
2451725,483798,12-05-2020,4.0
1005378,385495,25-08-2015,6.0
550995,352732,01-12-2012,2.0
585761,352732,08-04-2013,2.0
2451880,483806,06-05-2020,3.0
1005032,385505,26-08-2015,2.0
1005040,385505,26-08-2015,8.0
1005044,385505,26-08-2015,1.0
169604,319970,14-04-2009,3.0
1005048,385506,31-08-2015,1.0
3025195,516580,13-08-2021,2.0
169642,319973,21-04-2009,4.0
169791,319976,15-04-2009,1.0
169807,319976,15-04-2009,2.0
169809,319976,15-04-2009,2.0
1931463,451052,30-01-2019,4.0
1931456,451053,24-01-2019,8.0
1005150,385516,07-09-2015,3.0
1005203,385517,26-08-2015,2.0
1005229,385517,26-08-2015,2.0
2453531,483834,11-05-2020,1.0
2453536,483834,11-05-2020,5.0
169892,319996,16-04-2009,2.0
2453404,483837,08-05-2020,3.0
2453430,483837,08-05-2020,3.0
169940,320000,14-04-2009,4.0
1931745,451073,28-01-2019,2.0
2452489,483842,04-05-2020,4.0
2452520,483842,04-05-2020,1.0
2468543,483846,14-05-2020,2.0
2463007,483846,13-05-2020,2.0
2455513,483846,11-05-2020,3.0
2465671,483846,18-05-2020,2.0
1005699,385543,07-09-2015,4.0
1005724,385543,07-09-2015,2.0
3025790,516616,29-07-2021,2.0
2452940,483852,14-05-2020,1.0
2452952,483852,14-05-2020,2.0
1931922,451085,08-02-2019,4.0
1935871,451086,05-02-2019,2.0
1935877,451086,05-02-2019,2.0
2452910,483854,11-05-2020,5.0
1063856,385554,30-11-2015,4.0
1063862,385554,30-11-2015,2.0
3026379,516626,12-08-2021,2.0
3026391,516626,12-08-2021,3.0
170123,320020,16-04-2009,2.0
3025897,516629,05-08-2021,1.0
3025899,516629,05-08-2021,3.0
3025910,516629,05-08-2021,2.0
3025938,516630,05-08-2021,5.0
2453334,483863,08-05-2020,3.0
2453374,483868,04-05-2020,4.0
551732,352797,12-12-2012,5.0
551743,352797,12-12-2012,2.0
2453279,483869,25-05-2020,2.0
2453285,483869,25-05-2020,4.0
1457833,418335,08-08-2017,6.0
1457915,418336,22-08-2017,2.0
1457929,418336,22-08-2017,4.0
1932151,451105,25-01-2019,4.0
1932154,451105,25-01-2019,2.0
551772,352799,10-12-2012,4.0
2453360,483871,11-05-2020,4.0
2453361,483871,11-05-2020,2.0
2453364,483871,11-05-2020,2.0
1457945,418341,23-08-2017,4.0
170340,320040,20-04-2009,4.0
551852,352809,10-12-2012,4.0
1458150,418347,16-09-2017,4.0
1458178,418347,16-09-2017,2.0
1458189,418347,16-09-2017,2.0
1458209,418347,16-09-2017,5.0
1458259,418347,16-09-2017,2.0
1932482,451115,28-01-2019,10.0
2479123,483883,26-05-2020,2.0
2453649,483887,11-05-2020,3.0
170498,320049,20-04-2009,3.0
1932471,451124,28-01-2019,2.0
1932502,451124,28-01-2019,3.0
1932506,451124,28-01-2019,1.0
1932515,451124,28-01-2019,2.0
1932526,451124,31-01-2019,2.0
2453780,483892,04-05-2020,1.0
2453788,483892,04-05-2020,3.0
1458571,418358,15-08-2017,3.0
557774,352823,09-01-2013,2.0
170538,320056,17-04-2009,2.0
2453709,483896,11-05-2020,4.0
1932548,451132,24-01-2019,2.0
1006220,385596,31-08-2015,8.0
1932567,451134,25-02-2019,2.0
1458792,418372,25-08-2017,4.0
1458799,418372,25-08-2017,2.0
552264,352841,10-12-2012,3.0
3026810,516681,30-08-2021,1.0
3026818,516681,30-08-2021,2.0
1006414,385611,27-08-2015,2.0
1021968,385615,18-09-2015,8.0
2465326,483920,18-05-2020,4.0
2465339,483920,18-05-2020,3.0
2456387,483920,08-05-2020,4.0
1006499,385617,27-08-2015,5.0
171021,320082,16-04-2009,2.0
552333,352851,12-12-2012,1.0
552347,352851,12-12-2012,5.0
1932827,451156,15-02-2019,3.0
1006539,385621,31-08-2015,4.0
1006540,385621,31-08-2015,2.0
552367,352854,11-12-2012,2.0
552370,352854,11-12-2012,4.0
2454159,483927,06-05-2020,6.0
552397,352856,08-01-2013,6.0
2454204,483931,04-05-2020,2.0
563563,352861,13-02-2013,4.0
552506,352864,12-12-2012,1.0
552511,352864,12-12-2012,1.0
1932926,451169,11-02-2019,6.0
1932928,451169,11-02-2019,2.0
2454253,483940,11-05-2020,3.0
1932949,451174,28-01-2019,4.0
1006817,385640,31-08-2015,2.0
1006818,385640,31-08-2015,1.0
1933117,451177,25-01-2019,4.0
1459374,418411,08-08-2017,4.0
1459381,418411,08-08-2017,2.0
2454587,483951,04-05-2020,1.0
2454594,483951,04-05-2020,3.0
2454596,483951,04-05-2020,1.0
1933342,451187,20-02-2019,2.0
2454633,483960,04-05-2020,2.0
2842794,506504,16-03-2021,2.0
2842811,506505,17-03-2021,2.0
2454860,483974,07-05-2020,3.0
1943971,451208,11-02-2019,3.0
1943996,451208,11-02-2019,1.0
1007117,385677,27-08-2015,2.0
171560,320143,22-04-2009,3.0
2454966,483985,06-05-2020,4.0
1007173,385681,31-08-2015,2.0
1007177,385681,31-08-2015,4.0
1007208,385682,07-09-2015,2.0
1007259,385686,31-08-2015,8.0
1007261,385686,31-08-2015,8.0
2456751,483993,06-05-2020,2.0
553148,352922,13-12-2012,4.0
1933927,451227,28-01-2019,2.0
1933932,451227,28-01-2019,2.0
1007312,385689,02-09-2015,8.0
1934187,451229,30-01-2019,6.0
1934013,451230,04-02-2019,2.0
1993239,451230,25-03-2019,2.0
2018299,451230,15-04-2019,3.0
2047333,451230,14-05-2019,4.0
2455339,483999,12-05-2020,5.0
1007408,385691,01-09-2015,2.0
3028468,516765,31-07-2021,2.0
1934090,451234,28-01-2019,4.0
171710,320163,20-04-2009,2.0
1934104,451236,05-02-2019,2.0
1934176,451237,28-01-2019,1.0
2455425,484005,05-05-2020,1.0
2455438,484005,05-05-2020,2.0
2455440,484005,05-05-2020,3.0
3028549,516768,23-08-2021,3.0
2455579,484009,12-05-2020,3.0
3028708,516781,25-08-2021,1.0
3028721,516781,25-08-2021,6.0
1934369,451251,30-01-2019,2.0
1934376,451251,30-01-2019,1.0
1460724,418493,14-08-2017,2.0
1460739,418493,14-08-2017,1.0
1934455,451262,31-01-2019,4.0
553606,352960,04-01-2013,3.0
623680,352960,01-07-2013,3.0
623687,352960,01-07-2013,3.0
1007834,385730,11-09-2015,4.0
1007843,385730,11-09-2015,3.0
1007909,385731,02-09-2015,2.0
3029258,516806,02-08-2021,2.0
553688,352967,17-01-2013,8.0
553741,352971,15-01-2013,4.0
1471040,418508,04-09-2017,5.0
1008182,385746,01-09-2015,1.0
1008186,385746,01-09-2015,2.0
1008198,385746,01-09-2015,2.0
1009739,385750,02-09-2015,4.0
1460965,418519,09-08-2017,2.0
172210,320217,21-04-2009,5.0
553890,352994,07-01-2013,4.0
3029816,516835,03-08-2021,2.0
1461291,418536,10-08-2017,2.0
172347,320232,23-04-2009,3.0
1008415,385771,10-09-2015,2.0
1461486,418540,11-08-2017,2.0
3030176,516847,25-08-2021,2.0
3030177,516847,25-08-2021,2.0
3030181,516847,25-08-2021,2.0
1935080,451313,30-01-2019,3.0
3030205,516849,04-08-2021,2.0
1936745,451315,30-01-2019,4.0
1461515,418550,08-08-2017,2.0
1473319,418553,11-09-2017,4.0
554375,353030,07-01-2013,6.0
570551,353030,28-02-2013,2.0
1935442,451338,05-02-2019,1.0
1935447,451338,05-02-2019,1.0
1461816,418572,24-08-2017,4.0
172634,320269,27-04-2009,2.0
172672,320271,05-05-2009,5.0
1461871,418578,14-08-2017,3.0
554519,353043,04-01-2013,2.0
172749,320279,24-04-2009,4.0
1461969,418585,21-08-2017,5.0
554733,353060,04-01-2013,2.0
554765,353061,04-01-2013,2.0
1012879,385829,07-09-2015,4.0
1462386,418599,21-08-2017,4.0
1462400,418599,21-08-2017,10.0
1462411,418599,21-08-2017,4.0
1009157,385833,09-09-2015,3.0
1009167,385833,09-09-2015,5.0
1016642,385833,11-09-2015,2.0
1009287,385837,02-09-2015,3.0
1462287,418620,09-08-2017,2.0
3031027,516924,16-08-2021,3.0
3031045,516924,16-08-2021,3.0
173125,320320,27-04-2009,2.0
173132,320320,27-04-2009,1.0
3033589,516928,21-09-2021,1.0
3033532,516929,13-09-2021,1.0
1936304,451395,30-01-2019,1.0
1936328,451395,30-01-2019,4.0
173265,320324,04-05-2009,2.0
1462460,418629,14-08-2017,2.0
3033640,516930,30-09-2021,1.0
1936338,451399,31-01-2019,2.0
1010094,385861,04-09-2015,2.0
173469,320337,29-04-2009,5.0
1943597,451412,06-02-2019,2.0
564542,353108,12-02-2013,3.0
555125,353108,18-12-2012,11.0
1936627,451414,01-02-2019,4.0
1936652,451414,01-02-2019,4.0
3031936,516951,06-08-2021,3.0
3031946,516951,06-08-2021,2.0
1462700,418648,15-08-2017,5.0
1462708,418648,15-08-2017,4.0
3032096,516954,09-08-2021,12.0
1936636,451419,06-02-2019,2.0
555157,353115,08-01-2013,4.0
1936749,451421,31-01-2019,3.0
555234,353118,07-01-2013,1.0
3032099,516957,10-08-2021,2.0
3032100,516957,10-08-2021,3.0
3032112,516957,10-08-2021,11.0
3032120,516958,11-08-2021,11.0
3032126,516958,11-08-2021,2.0
3032128,516958,11-08-2021,2.0
3032188,516960,12-08-2021,6.0
3032197,516960,12-08-2021,1.0
3032198,516960,12-08-2021,3.0
1464323,418663,04-09-2017,3.0
1464341,418663,04-09-2017,4.0
1462967,418664,21-08-2017,8.0
1462980,418664,21-08-2017,2.0
1463020,418666,13-08-2017,3.0
1463038,418666,13-08-2017,1.0
555428,353133,07-01-2013,2.0
3032049,516974,09-08-2021,4.0
1937202,451442,01-02-2019,4.0
1463165,418676,17-08-2017,3.0
1463173,418676,17-08-2017,4.0
173795,320375,04-05-2009,3.0
1963535,451449,26-02-2019,4.0
173849,320379,04-05-2009,4.0
1938013,451451,06-02-2019,3.0
173914,320381,29-04-2009,3.0
3032275,516987,19-08-2021,5.0
3032289,516987,19-08-2021,2.0
1010716,385918,22-08-2015,20.0
1010752,385920,24-08-2015,16.0
1010776,385920,21-08-2015,4.0
1010745,385920,22-08-2015,2.0
1937493,451458,30-01-2019,2.0
556046,353155,08-01-2013,1.0
175593,320390,11-05-2009,2.0
175607,320390,11-05-2009,3.0
174172,320400,04-05-2009,3.0
180337,320400,27-05-2009,1.0
1463634,418707,21-08-2017,5.0
1463658,418707,21-08-2017,2.0
1463744,418707,22-08-2017,2.0
1496368,418707,25-09-2017,1.0
1937718,451479,04-02-2019,8.0
3033208,517017,05-08-2021,2.0
1940359,451483,31-01-2019,2.0
1940361,451483,31-01-2019,2.0
556134,353180,07-01-2013,2.0
556138,353180,07-01-2013,2.0
3033243,517020,05-08-2021,2.0
1463876,418719,16-08-2017,2.0
1938268,451488,31-01-2019,4.0
1938273,451488,31-01-2019,5.0
1011303,385955,04-09-2015,4.0
1011308,385955,04-09-2015,2.0
1011343,385962,04-09-2015,4.0
556454,353195,07-01-2013,3.0
556459,353195,07-01-2013,4.0
556534,353195,07-01-2013,7.0
556538,353195,07-01-2013,2.0
562733,353195,06-02-2013,4.0
562738,353195,06-02-2013,3.0
1937897,451500,04-02-2019,8.0
1011409,385968,09-09-2015,2.0
1011419,385968,09-09-2015,1.0
556588,353202,14-01-2013,7.0
556634,353203,14-01-2013,1.0
1011454,385973,07-09-2015,3.0
1011463,385973,07-09-2015,1.0
1011466,385973,07-09-2015,3.0
1011470,385975,10-09-2015,2.0
1938040,451512,06-02-2019,4.0
556767,353210,09-01-2013,2.0
1011498,385980,07-09-2015,3.0
174603,320446,04-05-2009,4.0
556793,353214,08-01-2013,2.0
1938241,451522,04-02-2019,2.0
1938251,451522,04-02-2019,4.0
1938327,451522,04-02-2019,2.0
1938359,451522,04-02-2019,2.0
1938371,451522,04-02-2019,1.0
1464288,418756,17-08-2017,8.0
1464291,418756,17-08-2017,2.0
1011596,385988,08-09-2015,2.0
556914,353223,08-01-2013,3.0
1938417,451530,31-01-2019,2.0
1011737,385996,07-09-2015,4.0
3035261,517069,27-08-2021,6.0
3035272,517069,27-08-2021,6.0
1470522,418768,21-08-2017,1.0
1470550,418768,21-08-2017,6.0
1470574,418768,21-08-2017,8.0
1465785,418781,18-08-2017,2.0
1011988,386013,07-09-2015,4.0
3034404,517088,16-08-2021,5.0
3034405,517088,16-08-2021,16.0
3034350,517089,09-08-2021,6.0
1938819,451554,07-02-2019,10.0
3034384,517093,23-08-2021,5.0
1938859,451558,01-02-2019,4.0
1938907,451559,01-02-2019,1.0
3034455,517096,17-08-2021,2.0
3034456,517096,17-08-2021,6.0
3034457,517096,17-08-2021,10.0
3034418,517097,24-08-2021,4.0
3034432,517097,24-08-2021,1.0
3034443,517097,24-08-2021,2.0
3034533,517098,18-08-2021,4.0
3034536,517098,18-08-2021,6.0
3034465,517099,25-08-2021,2.0
3034471,517099,25-08-2021,2.0
3034511,517100,26-08-2021,1.0
3034519,517100,26-08-2021,1.0
1948992,451565,12-02-2019,1.0
1948994,451565,12-02-2019,1.0
1938971,451566,11-02-2019,5.0
557535,353264,30-01-2013,2.0
1465157,418801,21-08-2017,2.0
1465163,418801,21-08-2017,2.0
557593,353268,06-02-2013,6.0
557595,353268,06-02-2013,4.0
557614,353268,06-02-2013,2.0
177036,320506,08-05-2009,4.0
177044,320506,08-05-2009,1.0
177271,320506,15-05-2009,3.0
1939131,451578,04-02-2019,4.0
1939141,451578,04-02-2019,3.0
1941847,451579,08-02-2019,4.0
1465490,418813,22-08-2017,1.0
1465493,418813,22-08-2017,2.0
1465500,418813,22-08-2017,2.0
187161,320509,24-06-2009,2.0
187187,320509,24-06-2009,1.0
3034868,517116,17-08-2021,7.0
3034918,517121,23-08-2021,5.0
3034934,517121,23-08-2021,2.0
