,Ing_Order,Ing_Datum,Ing_Aantal
2092150,461129,21-06-2019,13.0
692553,362828,20-11-2013,8.0
2087082,461136,17-06-2019,18.0
692808,362839,22-11-2013,26.0
274790,330089,21-05-2010,14.0
693118,362862,21-11-2013,22.0
278512,330096,02-06-2010,16.0
274994,330097,21-05-2010,21.0
279413,330097,03-06-2010,3.0
1143417,395634,12-05-2016,5.0
275168,330101,07-06-2010,11.0
693639,362869,22-11-2013,14.0
693191,362876,20-11-2013,10.0
693198,362876,20-11-2013,12.0
693203,362876,20-11-2013,9.0
693287,362880,20-11-2013,1.0
277819,330115,31-05-2010,3.0
1143574,395655,12-05-2016,33.0
694318,362896,22-11-2013,3.0
2087886,461205,21-06-2019,5.0
694363,362909,25-11-2013,2.0
2651745,493983,09-10-2020,5.0
2651766,493983,09-10-2020,5.0
1143998,395681,04-05-2016,30.0
275673,330147,28-05-2010,10.0
275778,330153,04-06-2010,5.0
694014,362944,22-11-2013,3.0
276147,330186,02-06-2010,19.0
2090821,461261,17-06-2019,7.0
2154311,461261,22-08-2019,4.0
276204,330190,26-05-2010,14.0
2089004,461263,14-06-2019,13.0
694261,362958,25-11-2013,5.0
276253,330197,07-06-2010,18.0
694457,362965,22-11-2013,24.0
1601975,428507,06-02-2018,3.0
1601976,428507,06-02-2018,6.0
1604177,428514,21-03-2018,13.0
1604186,428514,21-03-2018,14.0
1604210,428514,21-03-2018,12.0
1604484,428516,28-11-2018,12.0
1604536,428516,28-11-2018,14.0
1604550,428516,28-11-2018,13.0
1604421,428517,19-09-2018,14.0
1604445,428517,19-09-2018,12.0
1604475,428517,19-09-2018,13.0
1604335,428518,20-06-2018,13.0
1604342,428518,20-06-2018,14.0
1604362,428518,20-06-2018,12.0
276534,330215,14-06-2010,3.0
1145141,395752,09-05-2016,6.0
1146854,395752,10-05-2016,1.0
2090130,461288,24-06-2019,6.0
2090150,461288,24-06-2019,4.0
276592,330218,14-06-2010,6.0
694747,362983,26-11-2013,17.0
1602701,428526,20-09-2018,6.0
1602442,428527,22-03-2018,6.0
2633068,494064,09-10-2020,12.0
1145050,395764,12-05-2016,5.0
1145063,395764,12-05-2016,5.0
1145068,395764,12-05-2016,6.0
1145082,395764,12-05-2016,5.0
694906,362998,27-11-2013,33.0
2089759,461304,24-06-2019,4.0
2089775,461304,24-06-2019,3.0
276849,330241,28-05-2010,4.0
695590,363009,28-11-2013,73.0
2633550,494084,28-09-2020,5.0
2633567,494084,28-09-2020,5.0
695044,363013,28-11-2013,14.0
276904,330252,04-06-2010,29.0
276925,330252,05-06-2010,1.0
1145401,395790,09-05-2016,5.0
1145419,395790,09-05-2016,5.0
1145433,395790,09-05-2016,5.0
1145440,395790,09-05-2016,4.0
1602493,428560,01-02-2018,2.0
277087,330260,28-05-2010,17.0
695378,363030,28-11-2013,24.0
2636270,494104,29-09-2020,9.0
2090267,461337,21-06-2019,4.0
2634103,494107,05-10-2020,9.0
2634104,494107,05-10-2020,5.0
695662,363040,28-11-2013,6.0
2090755,461360,26-06-2019,5.0
277421,330291,31-05-2010,40.0
277485,330293,16-06-2010,12.0
277537,330296,21-06-2010,10.0
277631,330297,08-06-2010,43.0
1146092,395842,10-05-2016,3.0
1146150,395842,11-05-2016,1.0
696031,363076,29-11-2013,12.0
1146310,395857,12-05-2016,1.0
1146322,395857,12-05-2016,1.0
696323,363093,29-11-2013,6.0
1146370,395863,10-05-2016,1.0
1148101,395872,13-05-2016,6.0
696570,363106,26-11-2013,6.0
2635006,494181,29-09-2020,3.0
2635012,494181,29-09-2020,5.0
2635076,494188,28-09-2020,3.0
698552,363119,29-11-2013,27.0
699445,363119,02-12-2013,2.0
2636349,494195,05-10-2020,3.0
2636351,494195,05-10-2020,3.0
2636358,494195,05-10-2020,2.0
696832,363134,26-11-2013,6.0
697774,363134,27-11-2013,2.0
696875,363139,29-11-2013,6.0
2105877,461445,06-07-2019,5.0
706220,363154,03-01-2014,8.0
706230,363154,03-01-2014,4.0
706242,363154,03-01-2014,7.0
710298,363154,14-01-2014,1.0
721613,363154,14-02-2014,5.0
2635922,494230,29-09-2020,4.0
2635936,494230,29-09-2020,7.0
2092479,461465,21-06-2019,8.0
1147364,395931,13-05-2016,21.0
1147376,395931,17-05-2016,2.0
699924,363178,05-12-2013,15.0
1147622,395959,13-05-2016,10.0
1147665,395959,13-05-2016,8.0
1147680,395959,13-05-2016,13.0
1147687,395959,13-05-2016,10.0
1605576,428727,02-02-2018,3.0
2092959,461497,28-06-2019,4.0
2092973,461497,28-06-2019,4.0
2114746,461497,10-07-2019,1.0
2126114,461497,18-07-2019,2.0
1605762,428732,05-02-2018,15.0
2636857,494278,05-10-2020,11.0
1148278,395989,17-05-2016,19.0
1148279,395989,17-05-2016,9.0
1148306,395989,17-05-2016,9.0
2117442,461530,24-07-2019,20.0
282340,330461,14-06-2010,2.0
698083,363230,28-11-2013,6.0
698157,363236,29-11-2013,8.0
698275,363239,02-12-2013,40.0
698359,363244,02-12-2013,10.0
699651,363244,02-12-2013,7.0
278970,330479,08-06-2010,4.0
279346,330480,04-06-2010,5.0
307169,330480,23-09-2010,32.0
307188,330480,23-09-2010,5.0
2093666,461552,21-06-2019,4.0
279081,330482,26-05-2010,10.0
698480,363247,06-12-2013,43.0
1606583,428793,13-02-2018,20.0
698684,363259,29-11-2013,6.0
1148692,396032,17-05-2016,11.0
279197,330499,02-06-2010,15.0
698740,363268,29-11-2013,1.0
1148866,396037,17-05-2016,1.0
1148995,396040,17-06-2016,2.0
2638635,494345,05-10-2020,7.0
2638651,494345,05-10-2020,4.0
2638581,494349,30-09-2020,3.0
2638591,494349,30-09-2020,4.0
2094811,461585,24-06-2019,5.0
279461,330514,04-06-2010,17.0
698849,363285,02-12-2013,1.0
1149223,396063,14-05-2016,4.0
279583,330533,10-06-2010,13.0
700987,363305,05-12-2013,4.0
279748,330538,07-06-2010,6.0
1149379,396079,13-05-2016,5.0
699175,363312,06-12-2013,9.0
1149410,396086,17-05-2016,4.0
2639701,494391,01-10-2020,5.0
2639702,494391,01-10-2020,5.0
1149516,396091,18-05-2016,25.0
2641985,494397,07-10-2020,12.0
2641988,494397,07-10-2020,4.0
285995,330566,25-06-2010,12.0
287471,330566,06-07-2010,7.0
287386,330566,02-07-2010,4.0
290484,330566,21-07-2010,9.0
2640422,494409,02-10-2020,10.0
280084,330570,18-06-2010,35.0
699360,363338,03-12-2013,8.0
2650936,494411,09-10-2020,24.0
2096755,461645,27-06-2019,10.0
2096788,461645,27-06-2019,11.0
1149719,396111,18-05-2016,4.0
1150707,396111,19-05-2016,1.0
2661803,494415,16-10-2020,12.0
699428,363344,03-12-2013,2.0
2640323,494418,05-10-2020,1.0
2094731,461654,04-07-2019,11.0
1150975,396125,20-05-2016,12.0
280314,330594,07-06-2010,15.0
1150098,396131,17-05-2016,8.0
699633,363365,03-12-2013,9.0
280370,330598,08-06-2010,2.0
1150203,396137,23-05-2016,2.0
1607875,428906,07-02-2018,14.0
699733,363376,04-12-2013,4.0
1608003,428913,21-02-2018,3.0
699760,363378,09-12-2013,3.0
2641123,494451,06-10-2020,18.0
2101439,461684,28-06-2019,1.0
2101450,461684,28-06-2019,5.0
2123596,461684,17-07-2019,3.0
1608490,428917,12-02-2018,11.0
280529,330616,11-06-2010,7.0
1150461,396154,20-05-2016,10.0
1150501,396154,20-05-2016,11.0
280564,330626,08-06-2010,4.0
700085,363396,04-12-2013,10.0
1150724,396168,19-05-2016,4.0
705355,363402,23-01-2014,5.0
280659,330638,14-06-2010,14.0
700178,363406,06-12-2013,2.0
2642003,494490,09-10-2020,4.0
2642017,494490,09-10-2020,3.0
700407,363419,06-12-2013,10.0
700335,363422,06-12-2013,20.0
1608382,428959,15-02-2018,8.0
1608389,428959,15-02-2018,8.0
1608393,428959,15-02-2018,14.0
1608399,428959,15-02-2018,3.0
1608408,428959,15-02-2018,11.0
2642080,494495,08-10-2020,1.0
2642137,494496,08-10-2020,7.0
2642176,494498,08-10-2020,4.0
280854,330659,11-06-2010,7.0
2642190,494500,08-10-2020,4.0
2642345,494502,10-10-2020,12.0
1151579,396208,19-05-2016,2.0
2096109,461747,21-06-2019,16.0
2096421,461754,26-06-2019,19.0
1151655,396220,03-06-2016,2.0
1151665,396220,03-06-2016,3.0
1151676,396220,03-06-2016,1.0
281180,330686,21-06-2010,22.0
2097861,461764,26-06-2019,8.0
2102636,461764,02-06-2019,6.0
281270,330694,11-06-2010,5.0
281842,330695,30-06-2010,6.0
286744,330695,30-06-2010,6.0
281875,330695,05-07-2010,6.0
281985,330695,05-07-2010,17.0
281953,330695,29-06-2010,17.0
282720,330695,28-06-2010,12.0
1151807,396235,20-05-2016,4.0
700851,363470,04-12-2013,2.0
2096595,461779,28-06-2019,5.0
2096630,461779,28-06-2019,5.0
1609171,429016,12-02-2018,10.0
281557,330723,11-06-2010,12.0
2097061,461796,02-07-2019,5.0
2097064,461796,02-07-2019,4.0
2645532,494572,19-10-2020,23.0
2645594,494572,19-10-2020,17.0
2665185,494572,19-10-2020,1.0
701235,363506,09-12-2013,6.0
281938,330739,15-06-2010,19.0
282033,330745,11-06-2010,11.0
282050,330746,17-06-2010,7.0
282117,330749,11-06-2010,14.0
701459,363523,06-01-2014,9.0
1152535,396294,01-06-2016,2.0
282233,330761,14-06-2010,4.0
2645401,494601,26-10-2020,5.0
2645423,494601,26-10-2020,4.0
2643944,494605,05-10-2020,3.0
282383,330773,14-06-2010,12.0
282390,330774,15-06-2010,5.0
701683,363541,13-12-2013,6.0
701703,363542,06-12-2013,11.0
282466,330780,14-06-2010,12.0
282847,330799,14-06-2010,1.0
2656390,494646,12-10-2020,3.0
702192,363576,10-12-2013,7.0
1153173,396353,24-05-2016,6.0
1153199,396356,24-05-2016,6.0
702403,363593,10-12-2013,9.0
702456,363598,10-12-2013,9.0
283234,330831,16-06-2010,12.0
283018,330832,18-06-2010,15.0
702519,363599,11-12-2013,8.0
1153552,396377,28-05-2016,12.0
2645304,494684,12-10-2020,1.0
2719899,494684,24-11-2020,1.0
1159128,396389,17-06-2016,11.0
283332,330856,17-06-2010,5.0
702742,363624,10-12-2013,8.0
703621,363624,11-12-2013,11.0
702837,363629,11-12-2013,13.0
702916,363637,13-12-2013,4.0
284464,330872,11-06-2010,4.0
703043,363643,11-12-2013,4.0
283491,330876,21-06-2010,13.0
702969,363647,11-12-2013,7.0
2656180,494719,19-10-2020,20.0
2656266,494719,19-10-2020,2.0
1611526,429187,16-02-2018,8.0
703097,363653,12-12-2013,5.0
703123,363653,12-12-2013,8.0
703169,363653,12-12-2013,7.0
703198,363659,13-12-2013,2.0
703214,363661,12-12-2013,5.0
703321,363668,11-12-2013,29.0
283713,330906,18-06-2010,6.0
1154467,396454,16-06-2016,2.0
283870,330930,21-06-2010,22.0
2100166,462023,17-07-2019,4.0
703664,363721,14-12-2013,8.0
1613386,429260,02-05-2018,14.0
1613400,429260,02-05-2018,12.0
2100641,462038,16-07-2019,7.0
1159945,396510,06-06-2016,1.0
1159954,396510,06-06-2016,3.0
1155127,396510,26-05-2016,1.0
1660089,429283,15-06-2018,6.0
2106295,462052,02-07-2019,1.0
2106297,462052,02-07-2019,2.0
2100888,462052,27-06-2019,6.0
2100889,462052,27-06-2019,9.0
2100924,462052,27-06-2019,7.0
284816,330986,22-06-2010,4.0
2116578,462058,19-07-2019,12.0
285396,330992,23-06-2010,3.0
704091,363768,06-01-2014,1.0
704136,363769,13-12-2013,20.0
1612981,429313,15-03-2018,1.0
2101216,462082,27-06-2019,6.0
2101222,462082,27-06-2019,9.0
285079,331015,23-06-2010,9.0
285209,331026,22-06-2010,5.0
704517,363796,18-12-2013,3.0
704545,363799,23-12-2013,4.0
285352,331046,24-06-2010,6.0
1156046,396584,30-05-2016,4.0
1156010,396585,27-05-2016,2.0
285425,331049,25-06-2010,5.0
1632987,429357,20-03-2018,2.0
1633010,429357,20-03-2018,2.0
704752,363822,30-12-2013,6.0
285481,331055,25-06-2010,4.0
704846,363831,16-12-2013,4.0
2648957,494903,12-10-2020,2.0
2752163,494903,22-12-2020,3.0
704958,363838,20-12-2013,7.0
704992,363840,17-12-2013,4.0
285821,331085,28-06-2010,5.0
705158,363860,17-12-2013,13.0
2102626,462166,03-07-2019,1.0
2102854,462173,28-06-2019,3.0
304809,331103,16-09-2010,17.0
310952,331103,07-10-2010,50.0
312249,331103,08-10-2010,3.0
286054,331105,29-06-2010,6.0
1156938,396647,31-05-2016,2.0
706142,363883,07-11-2013,2.0
705446,363886,22-12-2013,12.0
705476,363886,22-12-2013,10.0
705492,363889,18-12-2013,2.0
2650208,494965,12-10-2020,10.0
1157305,396674,31-05-2016,5.0
1615187,429454,31-03-2018,25.0
286518,331151,28-06-2010,8.0
2651024,494992,09-10-2020,2.0
2651041,494992,09-10-2020,4.0
1157579,396701,31-05-2016,9.0
1157597,396701,31-05-2016,8.0
286824,331181,30-06-2010,14.0
286975,331204,02-07-2010,7.0
706603,363980,03-01-2014,2.0
1164996,396753,17-06-2016,14.0
1169610,396753,17-06-2016,3.0
1172643,396753,24-06-2016,1.0
2104841,462298,03-07-2019,5.0
1617499,429536,20-02-2018,3.0
1617516,429536,20-02-2018,2.0
706846,364003,09-01-2014,5.0
707014,364013,03-01-2014,16.0
1158556,396785,01-06-2016,9.0
1616622,429562,20-02-2018,10.0
287505,331258,06-07-2010,2.0
294401,331258,06-08-2010,25.0
295048,331258,12-08-2010,11.0
297713,331258,23-08-2010,6.0
307324,331258,24-09-2010,39.0
306348,331258,21-09-2010,5.0
306454,331258,23-09-2010,9.0
317665,331258,01-11-2010,5.0
317870,331258,01-11-2010,3.0
313285,331258,14-10-2010,3.0
324143,331258,19-11-2010,12.0
331262,331258,07-01-2011,16.0
330517,331258,03-01-2011,3.0
339367,331258,09-02-2011,5.0
707150,364026,06-01-2014,10.0
707088,364028,03-01-2014,8.0
1616664,429568,16-03-2018,12.0
2653030,495108,12-10-2020,2.0
292388,331273,28-06-2010,13.0
1158901,396817,01-07-2016,6.0
707354,364049,10-01-2014,13.0
288772,331284,15-07-2010,26.0
291479,331284,12-07-2010,8.0
707700,364053,13-01-2014,13.0
707710,364053,13-01-2014,3.0
707718,364053,13-01-2014,8.0
711545,364053,15-01-2014,1.0
748629,364053,14-04-2014,8.0
287597,331286,22-07-2010,22.0
1158990,396823,13-06-2016,7.0
707492,364056,13-01-2014,2.0
287730,331291,05-07-2010,11.0
288436,331291,05-07-2010,8.0
707600,364062,10-01-2014,15.0
2653721,495137,08-10-2020,3.0
1238101,396836,02-06-2016,1.0
707793,364077,31-01-2014,10.0
288366,331314,08-07-2010,37.0
289506,331314,13-07-2010,1.0
2105788,462399,02-07-2019,3.0
2110987,462403,04-07-2019,3.0
2117084,462403,10-07-2019,4.0
2115747,462403,09-07-2019,8.0
2115760,462403,09-07-2019,7.0
2105946,462403,06-07-2019,20.0
2105959,462403,06-07-2019,22.0
2105968,462403,06-07-2019,7.0
2105970,462403,06-07-2019,6.0
2105978,462403,06-07-2019,16.0
2125117,462403,18-07-2019,1.0
2133622,462403,25-07-2019,8.0
2133627,462403,25-07-2019,3.0
288186,331332,07-07-2010,17.0
708049,364105,21-01-2014,3.0
708089,364109,08-01-2014,12.0
708144,364111,10-01-2014,8.0
718052,364113,07-02-2014,2.0
2654375,495188,23-10-2020,10.0
2654392,495188,23-10-2020,13.0
1159883,396886,08-06-2016,9.0
1159884,396886,08-06-2016,20.0
1159892,396886,08-06-2016,16.0
1159893,396886,08-06-2016,10.0
1159898,396886,08-06-2016,10.0
1159909,396886,08-06-2016,13.0
708216,364120,13-01-2014,2.0
1159788,396892,07-06-2016,4.0
708284,364124,14-01-2014,8.0
708580,364128,10-01-2014,11.0
708361,364131,24-01-2014,7.0
288382,331366,20-08-2010,4.0
2106332,462448,19-08-2019,18.0
2153321,462448,20-08-2019,1.0
708767,364154,10-01-2014,25.0
711978,364157,20-01-2014,7.0
720182,364157,07-02-2014,1.0
708909,364165,13-01-2014,3.0
2106564,462471,17-07-2019,6.0
709201,364171,13-01-2014,4.0
709097,364176,09-01-2014,8.0
1618204,429713,21-02-2018,2.0
1618206,429713,21-02-2018,3.0
288885,331409,21-05-2010,14.0
710576,364188,20-01-2014,11.0
710595,364188,20-01-2014,1.0
2655686,495263,13-10-2020,5.0
1618444,429735,18-05-2018,5.0
709494,364200,17-01-2014,15.0
709744,364206,10-01-2014,17.0
2107914,462512,05-07-2019,3.0
1160750,396980,07-06-2016,9.0
1161000,396996,08-06-2016,12.0
1161022,396996,08-06-2016,11.0
1161052,396996,08-06-2016,9.0
292107,331470,02-08-2010,14.0
292132,331470,02-08-2010,6.0
292138,331470,02-08-2010,4.0
292152,331470,02-08-2010,4.0
292181,331470,02-08-2010,8.0
292198,331470,02-08-2010,12.0
292215,331470,02-08-2010,5.0
289854,331470,16-07-2010,6.0
289881,331470,16-07-2010,18.0
299772,331470,01-09-2010,6.0
299817,331470,01-09-2010,10.0
299822,331470,01-09-2010,1.0
299823,331470,01-09-2010,5.0
299831,331470,01-09-2010,8.0
2110303,462542,27-03-2020,9.0
2416900,462542,02-04-2020,5.0
2416901,462542,02-04-2020,1.0
2107981,462551,16-07-2019,6.0
710102,364248,20-01-2014,2.0
289368,331488,02-08-2010,28.0
289377,331488,02-08-2010,1.0
2656650,495332,12-10-2020,2.0
2663085,495339,20-10-2020,13.0
2663164,495339,20-10-2020,20.0
2663198,495339,20-10-2020,3.0
289470,331500,14-07-2010,5.0
1161925,397044,10-06-2016,7.0
711315,364278,17-01-2014,30.0
1161681,397047,08-06-2016,10.0
1161684,397047,08-06-2016,6.0
1161724,397047,08-06-2016,3.0
1161736,397047,08-06-2016,10.0
289609,331514,16-07-2010,4.0
1162992,397055,13-06-2016,15.0
1163002,397055,13-06-2016,5.0
2657139,495360,19-10-2020,6.0
1619556,429827,23-02-2018,8.0
289677,331523,12-07-2010,2.0
2657591,495381,19-10-2020,14.0
1162284,397078,14-06-2016,6.0
2662943,495384,31-10-2020,16.0
2663018,495384,31-10-2020,14.0
2663024,495384,31-10-2020,26.0
289955,331547,13-07-2010,11.0
710749,364321,20-01-2014,9.0
290139,331561,20-07-2010,9.0
291763,331561,20-07-2010,1.0
290218,331561,21-07-2010,7.0
2662865,495401,28-10-2020,27.0
2662878,495401,28-10-2020,8.0
1162964,397099,14-06-2016,3.0
710839,364332,17-01-2014,13.0
716271,364332,29-01-2014,7.0
727528,364332,26-02-2014,6.0
1193286,397101,09-07-2016,1.0
1193310,397101,09-07-2016,10.0
723815,364339,17-02-2014,21.0
290306,331574,19-07-2010,7.0
711013,364342,20-01-2014,1.0
1620293,429881,26-02-2018,14.0
290617,331589,29-07-2010,36.0
2109857,462664,08-07-2019,2.0
711068,364362,24-01-2014,1.0
2156238,462668,22-08-2019,4.0
2658457,495437,15-10-2020,2.0
2658497,495438,16-10-2020,4.0
2658506,495438,16-10-2020,2.0
1163502,397135,10-06-2016,10.0
1166605,397135,15-06-2016,4.0
711153,364374,23-01-2014,9.0
711155,364374,23-01-2014,12.0
711218,364374,23-01-2014,10.0
2110633,462679,03-07-2019,3.0
2110651,462679,03-07-2019,6.0
711258,364376,03-02-2014,2.0
290759,331609,16-07-2010,5.0
291777,331611,22-07-2010,4.0
291789,331611,22-07-2010,3.0
1163921,397153,15-06-2016,5.0
1163922,397153,15-06-2016,6.0
1163970,397153,15-06-2016,15.0
1163990,397153,15-06-2016,5.0
1165260,397170,14-06-2016,20.0
291232,331643,20-07-2010,7.0
1621303,429970,07-03-2018,4.0
291501,331666,20-07-2010,8.0
291554,331667,22-07-2010,3.0
291579,331669,20-07-2010,8.0
2661825,495506,16-10-2020,4.0
2661858,495506,16-10-2020,11.0
2661903,495506,16-10-2020,14.0
2666988,495506,20-10-2020,1.0
2666993,495506,20-10-2020,1.0
713767,364444,22-01-2014,5.0
1621371,429981,05-03-2018,5.0
291650,331677,29-07-2010,3.0
2666340,495520,19-10-2020,2.0
2666342,495520,19-10-2020,1.0
2660068,495520,16-10-2020,1.0
2660081,495520,16-10-2020,5.0
2660091,495520,16-10-2020,2.0
291934,331698,27-07-2010,10.0
712446,364472,20-01-2014,7.0
718225,364472,20-01-2014,19.0
1166479,397259,24-06-2016,13.0
305381,331734,17-09-2010,23.0
305421,331734,17-09-2010,9.0
321485,331734,12-11-2010,32.0
324394,331734,22-11-2010,1.0
326872,331734,03-12-2010,5.0
292307,331735,26-07-2010,19.0
712953,364506,18-01-2014,2.0
713056,364514,24-01-2014,27.0
713168,364521,28-01-2014,5.0
292554,331754,26-07-2010,17.0
713191,364522,03-02-2014,4.0
292773,331762,26-07-2010,11.0
713370,364542,05-02-2014,2.0
717107,364553,02-02-2014,6.0
717111,364553,02-02-2014,15.0
713491,364556,22-01-2014,3.0
2662528,495628,26-10-2020,5.0
2662552,495628,26-10-2020,2.0
2662565,495628,26-10-2020,2.0
713619,364560,21-01-2014,6.0
293376,331809,29-07-2010,15.0
294260,331812,09-08-2010,13.0
713827,364581,22-01-2014,8.0
1166362,397352,15-06-2016,3.0
1166367,397352,15-06-2016,2.0
713913,364592,25-01-2014,2.0
2670822,495669,03-11-2020,6.0
2670831,495669,03-11-2020,8.0
2690530,495669,03-11-2020,1.0
2690540,495669,03-11-2020,1.0
2690542,495669,03-11-2020,1.0
1623409,430140,05-03-2018,8.0
293726,331840,09-08-2010,5.0
2663970,495688,28-09-2020,5.0
2663975,495688,28-09-2020,5.0
714374,364628,31-01-2014,2.0
714485,364632,07-02-2014,30.0
294036,331869,05-08-2010,9.0
714555,364637,27-01-2014,15.0
714646,364639,23-01-2014,9.0
294113,331877,05-08-2010,40.0
294169,331881,05-08-2010,19.0
1167419,397421,17-06-2016,2.0
1167420,397421,17-06-2016,4.0
1167423,397421,17-06-2016,2.0
1167424,397421,17-06-2016,1.0
2114010,462962,08-07-2019,2.0
2114021,462962,08-07-2019,5.0
2665457,495752,23-10-2020,6.0
294727,331917,12-08-2010,8.0
2665092,495758,22-10-2020,2.0
294831,331920,18-08-2010,17.0
1624657,430225,28-03-2018,19.0
294908,331927,12-08-2010,12.0
294997,331927,11-08-2010,30.0
715325,364697,28-01-2014,21.0
1625170,430238,16-03-2018,10.0
295173,331944,12-08-2010,19.0
333270,331944,17-01-2011,15.0
1167924,397481,17-06-2016,6.0
1167930,397481,17-06-2016,6.0
294995,331945,16-08-2010,6.0
715440,364712,04-02-2014,2.0
1168356,397484,17-06-2016,16.0
1168305,397491,17-06-2016,14.0
1168312,397491,17-06-2016,14.0
1168313,397491,17-06-2016,6.0
1168138,397493,20-06-2016,6.0
1168163,397493,20-06-2016,3.0
1168229,397493,20-06-2016,10.0
1218815,397493,20-06-2016,3.0
715577,364730,13-02-2014,3.0
1168453,397504,21-06-2016,5.0
295325,331975,12-08-2010,9.0
295389,331978,20-08-2010,6.0
1168527,397515,20-06-2016,5.0
1168534,397515,20-06-2016,3.0
295485,331984,17-08-2010,30.0
715937,364760,31-01-2014,3.0
295729,332004,19-08-2010,37.0
2666443,495858,27-10-2020,5.0
716375,364791,03-02-2014,6.0
716402,364791,03-02-2014,12.0
1626470,430328,15-03-2018,8.0
1626473,430328,15-03-2018,6.0
1169650,397566,18-06-2016,13.0
295999,332031,17-08-2010,5.0
296082,332035,20-08-2010,8.0
716451,364807,07-02-2014,2.0
307202,332042,23-09-2010,12.0
296231,332043,17-08-2010,15.0
2667143,495885,22-10-2020,5.0
2667162,495885,22-10-2020,1.0
296250,332046,23-08-2010,2.0
716659,364819,03-02-2014,15.0
716684,364819,03-02-2014,4.0
296326,332053,19-08-2010,10.0
1627035,430374,23-03-2018,4.0
720033,364839,10-02-2014,5.0
720040,364839,10-02-2014,3.0
720043,364839,10-02-2014,11.0
720044,364839,10-02-2014,15.0
717115,364845,31-01-2014,9.0
296475,332078,23-08-2010,5.0
298997,332078,30-08-2010,7.0
717479,364846,31-01-2014,3.0
1170040,397616,20-06-2016,4.0
2673055,495918,28-10-2020,4.0
2116868,463156,12-07-2019,3.0
717254,364855,31-01-2014,7.0
297253,332088,20-08-2010,19.0
304565,332088,14-09-2010,4.0
318232,332088,29-10-2010,4.0
2117140,463170,16-07-2019,6.0
1627370,430403,09-03-2018,8.0
1170429,397636,29-06-2016,7.0
1170462,397637,23-06-2016,6.0
296729,332110,24-08-2010,11.0
717627,364882,03-02-2014,12.0
1627568,430425,22-03-2018,18.0
298502,332123,27-08-2010,14.0
297002,332127,24-08-2010,4.0
298550,332127,26-08-2010,6.0
717774,364898,10-02-2014,11.0
2117719,463207,12-07-2019,5.0
1655313,430444,05-04-2018,9.0
717887,364908,03-02-2014,5.0
297287,332142,20-08-2010,25.0
2117835,463215,16-07-2019,1.0
717966,364917,02-12-2013,4.0
297431,332156,25-08-2010,7.0
718064,364926,10-02-2014,9.0
719654,364933,14-02-2014,10.0
2120126,463247,26-07-2019,21.0
297778,332182,23-08-2010,6.0
2119190,463255,24-07-2019,2.0
1171466,397720,04-07-2016,3.0
2669518,496025,28-10-2020,9.0
1628757,430499,21-03-2018,4.0
